odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.11962907761335373, -0.05546794831752777, -0.756094942453558, 0.08879347983037429, -0.4651830196380615, 1.0586147900337715, -0.16690639318856562, -1.0153585160149572, 1762982567474630012, 
0.13243593275547028, -0.06979696452617645, -0.8600408400864124, 0.08607077549225231, -0.5059637427330017, 1.0844544041383495, -0.1707499812957925, -1.0915057164199669, 1762982567680448814, 
0.1381378024816513, -0.07716647535562515, -0.9077308153028368, 0.10368834363793894, -0.5195446014404297, 1.0605791377695994, -0.15678802141244666, -1.1654096908172327, 1762982567772759778, 
0.14334075152873993, -0.08490821719169617, -0.9583193743455175, 0.09390930558363347, -0.495490700006485, 1.0643386993275477, -0.16227002774931942, -1.2326258260968854, 1762982567872856601, 
0.15289980173110962, -0.10128585994243622, -1.061273561098747, 0.09568359797867249, -0.4979020655155182, 1.0629913417001153, -0.18502606019860954, -1.2812691275140684, 1762982568080661007, 
0.15615984797477722, -0.1079462543129921, -1.0994470875201217, 0.09151967840537978, -0.48782268166542053, 1.0605092250115873, -0.20723513803519142, -1.3461048939288893, 1762982568160403130, 
0.16008694469928741, -0.11674977093935013, -1.156220405198253, 0.08716955954964523, -0.5216060280799866, 1.059894437271831, -0.22088584501833528, -1.4151268773632582, 1762982568272236397, 
0.1634763926267624, -0.12506695091724396, -1.2041769967100877, 0.09100332103414603, -0.4731193482875824, 1.081286785408212, -0.2566571626919083, -1.4929150781172242, 1762982568370655039, 
0.16844423115253448, -0.14160388708114624, -1.297017951018782, 0.0892890147581019, -0.469652384519577, 1.0767693400487603, -0.3345599293888705, -1.5581223767983452, 1762982568561066087, 
0.1704692840576172, -0.15100494027137756, -1.352352237963424, 0.08668805903727446, -0.495370090007782, 1.0752160757221194, -0.3393358539181582, -1.6278539835037331, 1762982568672785737, 
0.17196688055992126, -0.1594550460577011, -1.401674458709023, 0.0867823993930951, -0.5084769129753113, 1.0745297992002723, -0.3378836296566916, -1.669431375761135, 1762982568769803254, 
0.17326010763645172, -0.17601804435253143, -1.4944097690518257, 0.07904115381284965, -0.4348008632659912, 1.0795681280835256, -0.3746189069219336, -1.7434266736081632, 1762982568972726733, 
0.17321071028709412, -0.18417011201381683, -1.536814564759717, 0.08058372768376254, -0.4238273501396179, 1.0581679416825922, -0.354971601593709, -1.7861963149495406, 1762982569072748564, 
0.17234626412391663, -0.19891712069511414, -1.607968710172698, 0.07521741287212957, -0.35811421275138855, 1.066001917350581, -0.37138678010504245, -1.8590661757244307, 1762982569262858350, 
0.17137880623340607, -0.20659953355789185, -1.6407166355139027, 0.07616993794521487, -0.31992512941360474, 1.0708732681221098, -0.38501520989964094, -1.9114850496163902, 1762982569362227571, 
0.16976921260356903, -0.21816888451576233, -1.6821926014825301, 0.06855153771122273, -0.24800823628902435, 1.0752296358806244, -0.39588301282513594, -1.9509476984883234, 1762982569523498160, 
0.16794051229953766, -0.22816134989261627, -1.7138949682678863, 0.07284513968239306, -0.2026802897453308, 1.0382757688006006, -0.40880953542625803, -1.9460455394017075, 1762982569662365901, 
0.1662876456975937, -0.23602008819580078, -1.7327081686208827, 0.07011473853801474, -0.17802515625953674, 1.0462478281389473, -0.47083742842961, -1.9836744538042994, 1762982569772523710, 
0.16487319767475128, -0.2432042807340622, -1.7469692472481169, 0.07331183603278399, -0.1271788626909256, 1.0402053748707547, -0.49080856860881616, -2.0029971152127506, 1762982569872767341, 
0.16136136651039124, -0.25841861963272095, -1.771673390584359, 0.07516620891630754, -0.11204420775175095, 1.0350729414593347, -0.49759236136091095, -2.005401181607786, 1762982570082213593, 
0.16026274859905243, -0.26392433047294617, -1.778463290769052, 0.07150930975278169, -0.07622475922107697, 1.0295160486532773, -0.49297568333721276, -2.010190308347524, 1762982570162140270, 
0.1568363606929779, -0.27814391255378723, -1.7856752026392027, 0.06748273772333935, -0.02386043220758438, 1.0179400014905802, -0.4643839826388887, -2.0094936655928533, 1762982570373831077, 
0.15538200736045837, -0.2847404181957245, -1.7909095338648424, 0.061188112093560426, -0.041894614696502686, 1.0203561273298078, -0.475197231666696, -2.0153056795130855, 1762982570484031267, 
0.1540623903274536, -0.2898605763912201, -1.7947873923512994, 0.06527556958521459, -0.054901961237192154, 1.022866585770754, -0.4892955821677557, -2.025562456775457, 1762982570562115579, 
0.15099874138832092, -0.30298078060150146, -1.8012625431574207, 0.058772805560309484, -0.04052390530705452, 1.0126205174839666, -0.47359814473200346, -2.004350757647606, 1762982570773792716, 
0.14964865148067474, -0.30861136317253113, -1.8012623781565886, 0.06670669940432787, 0.0, 1.00958342657754, -0.4794951396605205, -2.0070478897978647, 1762982570862930043, 
0.14665289223194122, -0.32164496183395386, -1.8020808448702523, 0.06698667273163934, 0.0051891678012907505, 1.01533735034913, -0.5232791090709162, -2.0311191452971213, 1762982571068758015, 
0.1449325680732727, -0.32788798213005066, -1.80332183834054, 0.0652804776176602, -0.009252442978322506, 0.9835667865511372, -0.5620337288204657, -2.0510429437586777, 1762982571168797369, 
0.14354510605335236, -0.33416980504989624, -1.803307520057359, 0.06498744489198169, 0.004084504675120115, 1.0095727040942728, -0.5689048364296759, -2.0410993060647713, 1762982571266145966, 
0.14198102056980133, -0.34097421169281006, -1.8018541231103613, 0.0633341386310782, 0.02721775323152542, 1.0087255592238111, -0.5890544920132653, -2.0664422855719287, 1762982571377074957, 
0.14053526520729065, -0.34651732444763184, -1.800429649593953, 0.06360573115762772, 0.009081567637622356, 0.9916290082017641, -0.6030722712390792, -2.0593084127711943, 1762982571468765918, 
0.1375158727169037, -0.35993513464927673, -1.8013068394397191, 0.06547828030767383, -0.019324537366628647, 0.9987780579444249, -0.6131168790858957, -2.0677644223816105, 1762982571682436917, 
0.135038822889328, -0.37070271372795105, -1.800160159717562, 0.055796352203912304, 0.017191486433148384, 0.9750712061808838, -0.6200943771047565, -2.0646092630799897, 1762982571872758558, 
0.13403914868831635, -0.3756854236125946, -1.7991425334423188, 0.05062796672324933, 0.0, 0.9671037068857241, -0.6151320694986894, -2.0647359127203644, 1762982571972577758, 
0.13273771107196808, -0.38037553429603577, -1.7991425334423188, 0.05469858804143861, 0.0, 0.9806941470565488, -0.6280929311007681, -2.051948505778245, 1762982572062396180, 
0.1314479261636734, -0.386324018239975, -1.7991425334423188, 0.04892881295059918, 0.0, 0.986288800826796, -0.6478711697842977, -2.0416944746360524, 1762982572174080614, 
0.12902362644672394, -0.3967161774635315, -1.7997282868758697, 0.050115604260737565, -0.01164291612803936, 0.9804836214938903, -0.6695325262972291, -2.0492958323204897, 1762982572372846339, 
0.1276407390832901, -0.40256258845329285, -1.8007414102146115, 0.0546928907338928, 0.0, 0.9798047689554366, -0.6655561801297813, -2.0539980360361803, 1762982572482700784, 
0.12679891288280487, -0.40704503655433655, -1.7993897781546597, 0.04944773209104483, 0.02246692404150963, 0.9811574586892925, -0.6805473199218341, -2.0578888429050086, 1762982572572909676, 
0.1243373230099678, -0.41716715693473816, -1.799726959186214, 0.05199733633852177, -0.015435413457453251, 0.980145810459014, -0.6554976399714185, -2.0593980551125854, 1762982572772790188, 
0.12190668284893036, -0.42709165811538696, -1.8073428424674378, 0.04875077263528634, -0.019554143771529198, 0.9821360525813838, -0.6137824047304455, -2.0460684461761462, 1762982572972805669, 
0.12058806419372559, -0.431546151638031, -1.8110352994898795, 0.04466737942083915, -0.0413244403898716, 0.9930052684671488, -0.6090234700117141, -2.0441323958047457, 1762982573073042015, 
0.11967906355857849, -0.4360921382904053, -1.8158530122989482, 0.0441121335028071, -0.058664772659540176, 0.9876765149759862, -0.6071767361217117, -2.0520674420326546, 1762982573172811583, 
0.11841772496700287, -0.44027313590049744, -1.8183193823182202, 0.04616408783496919, -0.028467534109950066, 0.9860690608758433, -0.6058261568780914, -2.0627179243112095, 1762982573263484582, 
0.11696214973926544, -0.44541051983833313, -1.8218190575920383, 0.04681222132175965, -0.028361551463603973, 0.9874347931127421, -0.6124439872937043, -2.0677485653558856, 1762982573372856198, 
0.11505349725484848, -0.4522828459739685, -1.8264625884229513, 0.0497620451118211, -0.03836962953209877, 0.9447723636450563, -0.6106664915171431, -2.0656939807824344, 1762982573522556694, 
0.11158007383346558, -0.4649188220500946, -1.83172679325354, 0.050710074218220075, 0.0, 0.9725685681507087, -0.6192676216488355, -2.0917396368926906, 1762982573772327344, 
0.11047952622175217, -0.47007477283477783, -1.8308441295808267, 0.05719344660338334, 0.035629916936159134, 0.9719344450094004, -0.6238170645731329, -2.079466920326055, 1762982573872786419, 
0.10899417102336884, -0.4750816822052002, -1.8308163980802254, 0.04793963571486073, -0.005480894353240728, 0.9672495103991748, -0.6253988614914245, -2.083349666823752, 1762982573972823116, 
0.10756401717662811, -0.4807473421096802, -1.8306642959484665, 0.05355568278769007, 0.005882597994059324, 0.9676628338951908, -0.6326299612871173, -2.0968786680598948, 1762982574082167116, 
0.10624715685844421, -0.48525646328926086, -1.8311080256445407, 0.050807086374765165, -0.002968153916299343, 0.9500727996076397, -0.6320881635792224, -2.083380087261619, 1762982574173003201, 
0.10366760939359665, -0.4957596957683563, -1.8220127707191816, 0.05229920474095738, 0.020502250641584396, 0.9159299556032509, -0.6295233275124003, -2.0729945983599274, 1762982574372306080, 
0.10239515453577042, -0.5013933777809143, -1.8183522359290623, 0.05314688286256244, 0.033943597227334976, 0.9360175115932707, -0.6341177384416012, -2.090434038587816, 1762982574482988729, 
0.10037717968225479, -0.5106745958328247, -1.8111563669088069, 0.04887861507625537, 0.05986753851175308, 0.9493682293620387, -0.6359516460954038, -2.095002386851614, 1762982574672795641, 
0.0993611291050911, -0.5150460600852966, -1.8063960610322165, 0.04394674099726686, 0.06604284048080444, 0.9447754822480491, -0.6376506712499449, -2.0922470645829785, 1762982574772859099, 
0.09713097661733627, -0.5248895883560181, -1.79470789523967, 0.046144503743155846, 0.07574015110731125, 0.9293413094490514, -0.6396523038019173, -2.100365148110786, 1762982574973175201, 
0.0961361676454544, -0.5300450325012207, -1.786885583247608, 0.04960406037946443, 0.06096266210079193, 0.9435288537904684, -0.6512821197151978, -2.0841046313678295, 1762982575074523224, 
0.09537888318300247, -0.5344436764717102, -1.7770053372052972, 0.04766801753512631, 0.10502022504806519, 0.9506529572086881, -0.6622136551330478, -2.067884208888727, 1762982575171974682, 
0.09437847137451172, -0.5401852130889893, -1.7695803066552511, 0.05279579938270949, 0.059593647718429565, 0.9438327502064494, -0.6734451136671564, -2.0498497379144704, 1762982575281310250, 
0.09324228763580322, -0.547065258026123, -1.759641217632689, 0.04880202306222893, 0.0874299630522728, 0.9357280973017886, -0.67797663111939, -2.0424549275157733, 1762982575422450560, 
0.09195727109909058, -0.5542975068092346, -1.7499329489020756, 0.050319398628770835, 0.0699523463845253, 0.9337460360037024, -0.6914737556409841, -2.035196299753619, 1762982575570456094, 
0.09112425148487091, -0.5595166683197021, -1.7413510804751429, 0.04857690743297877, 0.07108504325151443, 0.9153433867714228, -0.7162417929854964, -2.0078417087620313, 1762982575680787464, 
0.08996440470218658, -0.5687042474746704, -1.7361368848328447, 0.046832668702094765, 0.011078065261244774, 0.8880202043054377, -0.6972008925957456, -1.9979257195466218, 1762982575872170337, 
0.08919321000576019, -0.5733423829078674, -1.7332265495569974, 0.04795459665981469, 0.017186585813760757, 0.9056407459755441, -0.6904987737965487, -2.0204326281795577, 1762982575970461566, 
0.08832081407308578, -0.578445315361023, -1.732453731034712, 0.04705537614970344, 0.009574787691235542, 0.8273146979346067, -0.7179657155078634, -1.9824178989237264, 1762982576080197570, 
0.08704579621553421, -0.5867868661880493, -1.732063386487563, 0.04443470816973283, 0.0, 0.8445581796958607, -0.7011210473898714, -1.9828066434625726, 1762982576272867246, 
0.0855829045176506, -0.5951759815216064, -1.7356626790445153, 0.04067280692990553, -0.022007185965776443, 0.850766432799031, -0.6927549723360125, -1.986094533153412, 1762982576483670332, 
0.08492924273014069, -0.598423182964325, -1.7358201879528055, 0.03960235564844881, -0.0030760925728827715, 0.8710614618747612, -0.6999050935200979, -1.9991112648980147, 1762982576564072001, 
0.08422810584306717, -0.6028391718864441, -1.7331817184568217, 0.04160148928172065, 0.055342696607112885, 0.8289870669750216, -0.6995582380359847, -1.9769864591458772, 1762982576672816703, 
0.08380312472581863, -0.606924295425415, -1.7264103982183563, 0.04384753678658756, 0.0747620165348053, 0.8497244989861269, -0.703358316419465, -1.976487492118892, 1762982576769104185, 
0.08270783722400665, -0.6145992875099182, -1.7112137815786723, 0.03955446511783705, 0.10232975333929062, 0.8666519132024318, -0.7032087236290576, -1.9811905942566104, 1762982576964057585, 
0.08202774822711945, -0.6191093325614929, -1.704034536707231, 0.04199621620185176, 0.06830444931983948, 0.8546359833175611, -0.7012945026668924, -2.0019545380723276, 1762982577072914336, 
0.08114875853061676, -0.6277953386306763, -1.6895581315314165, 0.03907810656496052, 0.11019717901945114, 0.8646129226307582, -0.7094829533101058, -1.9923978273731975, 1762982577282742170, 
0.08088623732328415, -0.6308334469795227, -1.6787892566905847, 0.0391055281601269, 0.12964916229248047, 0.8837901113443977, -0.7208594737082876, -1.9593680821879977, 1762982577362200474, 
0.08061312139034271, -0.635313868522644, -1.6697671252642503, 0.041701483495974134, 0.06334329396486282, 0.8717636540604364, -0.7365346766765707, -1.9466288844039537, 1762982577472820231, 
0.08011816442012787, -0.6440317034721375, -1.6571146677065314, 0.04242829920341981, 0.08545023947954178, 0.880354963296161, -0.7472690210964438, -1.9304673338328746, 1762982577682370718, 
0.0798497200012207, -0.6473235487937927, -1.650785586295074, 0.042197993717613395, 0.08075059205293655, 0.8825095958845839, -0.7632295200768762, -1.9127646144127042, 1762982577762625601, 
0.07968952506780624, -0.6518991589546204, -1.6441282230498073, 0.04114188367020564, 0.057392194867134094, 0.8887178378327102, -0.7697933346724709, -1.9102789104918736, 1762982577872815031, 
0.07907776534557343, -0.6604170799255371, -1.6425687457808638, 0.04108854797189349, 0.0, 0.884221883943797, -0.7710367741209062, -1.9206148953678335, 1762982578082610593, 
0.07885566353797913, -0.6636546850204468, -1.6425687457808638, 0.04044723077351966, 0.0, 0.8765424158529037, -0.7669281340971507, -1.9204230241414142, 1762982578162283429, 
0.0785372331738472, -0.667827844619751, -1.644348642622494, 0.03849250611405868, -0.03577474504709244, 0.8660251981020387, -0.7634201845399473, -1.931407600379552, 1762982578272816822, 
0.0776166021823883, -0.6757766604423523, -1.6627363972744091, 0.03856334819863125, -0.12334691733121872, 0.8553493511678725, -0.7688313966568808, -1.9428261194241538, 1762982578482281996, 
0.07707901298999786, -0.6789815425872803, -1.6727499026305495, 0.040362107645900556, -0.1342664510011673, 0.8145534293983381, -0.7653772031963149, -1.935469885442602, 1762982578563036925, 
0.07588338851928711, -0.6870278120040894, -1.6925714747776703, 0.036433434550763005, -0.06974823772907257, 0.8569698339599199, -0.788658459804854, -1.959927643735717, 1762982578773447302, 
0.07525473833084106, -0.6906270384788513, -1.7001629335221988, 0.032283077508350896, -0.06415394693613052, 0.8577711789379444, -0.8049434011326174, -1.9594796950927986, 1762982578882115089, 
0.07481261342763901, -0.69328373670578, -1.7042569250373627, 0.02877264597735203, -0.039341676980257034, 0.8677783138599873, -0.8253034645939349, -1.973971565475081, 1762982578974751266, 
0.07379578053951263, -0.7000623345375061, -1.7056398758285418, 0.03301325826368313, 0.0528220571577549, 0.8567853065135631, -0.8297974026262599, -1.9897141368355489, 1762982579173098733, 
0.07343471050262451, -0.7031078338623047, -1.7006680004837653, 0.03519046893902616, 0.04586799070239067, 0.822237638224985, -0.8243759321427296, -1.9893940133575343, 1762982579262639316, 
0.0729503259062767, -0.7068795561790466, -1.6973244162132668, 0.0384620631688346, 0.03478304296731949, 0.8246538992795862, -0.8390074839349208, -1.9502608809117388, 1762982579362703454, 
0.07203971594572067, -0.7135975360870361, -1.7036453256442226, 0.03575831434066566, -0.05753115192055702, 0.8500615889353491, -0.8556578556567519, -1.968898639018478, 1762982579573859606, 
0.0710490271449089, -0.717572033405304, -1.7108098490327721, 0.03727829634244153, -0.06409569829702377, 0.8545512618855098, -0.8570640884627927, -1.9737429265016897, 1762982579682865023, 
0.07071187347173691, -0.7205816507339478, -1.7136559905292663, 0.03641314349679184, -0.03014182113111019, 0.8449406730156159, -0.8533305437214357, -1.9724673860405135, 1762982579762198348, 
0.06988691538572311, -0.7264887094497681, -1.7149419224730167, 0.033507385329592576, 0.0, 0.846394902478385, -0.8610996419449961, -1.9570719915149473, 1762982579972900654, 
0.0693933516740799, -0.729138195514679, -1.7149419224730167, 0.029257897714564253, 0.0, 0.8421874958161903, -0.8640583882222395, -1.9531496244395172, 1762982580062473104, 
0.06911198794841766, -0.7324156165122986, -1.7150642260925693, 0.03305606456768191, -0.002017926424741745, 0.8240031617862953, -0.8544443301152993, -1.9729730870377287, 1762982580173140998, 
0.06745970994234085, -0.7396218776702881, -1.7317931000799143, 0.03305435647433839, -0.05101164057850838, 0.8293932870895728, -0.8531293594431331, -2.005693958878425, 1762982580373860992, 
0.06684616953134537, -0.7431532740592957, -1.7360560868392596, 0.03293045918089259, -0.050316836684942245, 0.8438014880641401, -0.8661432798055534, -2.016927017750379, 1762982580483079033, 
0.06611642241477966, -0.7467833161354065, -1.7397754160129428, 0.04199964239291412, -0.058569926768541336, 0.8286843963527142, -0.8543022687501456, -2.0287871889604636, 1762982580572932979, 
0.06446246802806854, -0.754062831401825, -1.7548395725357944, 0.031596478496066144, -0.05215885862708092, 0.8227325209688024, -0.8664947347000248, -2.0284974684475348, 1762982580773147005, 
0.06404735893011093, -0.7566021084785461, -1.7552039047140902, 0.020945255455468326, -0.00525249307975173, 0.8341771351952633, -0.8779688709592712, -2.0384501073651586, 1762982580882193149, 
0.06378193944692612, -0.7583306431770325, -1.7558617150640758, 0.02431402251614769, -0.013279838487505913, 0.8428442344711478, -0.8903840016575708, -2.0465312375095883, 1762982580962152700, 
0.06232515349984169, -0.7649374008178711, -1.755576686051505, 0.03483135895403735, 0.026708368211984634, 0.8347511854449704, -0.8975998784523743, -2.0452138492321867, 1762982581173863610, 
0.062076058238744736, -0.7678303718566895, -1.7524092661636554, 0.029828114192595186, 0.047366004437208176, 0.8249304122057888, -0.9093118075146776, -2.048631379572569, 1762982581264068850, 
0.06142215058207512, -0.771186888217926, -1.7463261185919337, 0.03293243828878626, 0.05291571468114853, 0.8332349211870995, -0.9120529234340182, -2.0452203215479696, 1762982581372172887, 
0.06081705167889595, -0.7746191620826721, -1.7424363470816329, 0.037573062210963314, 0.02863982878625393, 0.8403238020581926, -0.9103341875988987, -2.0516742568273414, 1762982581472847019, 
0.05991724878549576, -0.7802968621253967, -1.7450740626306458, 0.03284878778635955, -0.024080883711576462, 0.8384438073173569, -0.9163403434105787, -2.0446005124250406, 1762982581662739394, 
0.059240471571683884, -0.7838457226753235, -1.7476529927118185, 0.033376905964059324, -0.027082711458206177, 0.8238776314925184, -0.9179639230638011, -2.0433221506213264, 1762982581772332342, 
0.05870027840137482, -0.7871024012565613, -1.7482603124007345, 0.031768104008330716, -0.0043839807622134686, 0.8002237423762731, -0.9040046807247335, -2.026893275187108, 1762982581873931812, 
0.05755750834941864, -0.7934578657150269, -1.7553235136320156, 0.035483405824884316, -0.06807994842529297, 0.8107133733573157, -0.9042105130539063, -2.0541242404547235, 1762982582082703958, 
0.05618869140744209, -0.8003976345062256, -1.7604161528256481, 0.03466100452339369, -0.04889785125851631, 0.8085788482780704, -0.9134173855312292, -2.055786823227592, 1762982582275849561, 
0.05534835532307625, -0.8034796118736267, -1.7655200927079393, 0.02904971702671076, -0.037717774510383606, 0.8103013971322423, -0.9143866564210505, -2.0581693547335527, 1762982582371998958, 
0.05479089543223381, -0.8059631586074829, -1.7664319522316068, 0.0257261655009749, -0.012513543479144573, 0.7991109257923084, -0.9081316506343363, -2.0601854246568716, 1762982582464652657, 
0.054256100207567215, -0.8097255825996399, -1.7611273821861946, 0.03698003608289638, 0.055451080203056335, 0.7911918373641514, -0.9113763669200333, -2.0639231698333935, 1762982582574220401, 
0.05358824133872986, -0.8133170008659363, -1.7581433632284968, 0.036246323695321506, 0.022887349128723145, 0.8148816568803883, -0.9241317101862185, -2.0478678228802223, 1762982582673868095, 
0.051742073148489, -0.8239171504974365, -1.7429748457499832, 0.0341817437347367, 0.0496542826294899, 0.8072855424986256, -0.9374731904019672, -2.0409995260260803, 1762982582972815568, 
0.05112795904278755, -0.8276412487030029, -1.7362156642165836, 0.04005739876403165, 0.09415048360824585, 0.8004265632546379, -0.9445357522452789, -2.037993067488888, 1762982583073886376, 
0.05065084248781204, -0.8303561210632324, -1.7259706942687842, 0.017277466962511402, 0.11750195920467377, 0.8065340732062173, -0.9539122555767616, -2.013571171735789, 1762982583170758785, 
0.050316065549850464, -0.8320993781089783, -1.7127317441995562, 0.020900225816074643, 0.09300430119037628, 0.8014045618561696, -0.9621321449334918, -1.9890911149155954, 1762982583280819228, 
0.05003286153078079, -0.8375148177146912, -1.707779854426005, 0.026896247939438275, 0.011234395205974579, 0.77851399103448, -0.9656236857319047, -1.9815228484047633, 1762982583472855740, 
0.04969342425465584, -0.840118408203125, -1.7078736464263558, 0.029075996992162997, 0.0022320570424199104, 0.7944078620717158, -0.9858267119544416, -1.9815367786751015, 1762982583571077349, 
0.049155253916978836, -0.8432844877243042, -1.707259919128954, 0.027930427728086613, 0.01275497768074274, 0.795006164392542, -0.9945435034069349, -1.9771773706745615, 1762982583685074826, 
0.048047345131635666, -0.8500062823295593, -1.7143421149820264, 0.0371584308443445, -0.04805493354797363, 0.7868229937469695, -0.9888071517460253, -1.9909961692462919, 1762982583872941528, 
0.047609951347112656, -0.8515337109565735, -1.7173303908221498, 0.030255736061798145, -0.05742330849170685, 0.7883029745365258, -0.9828352912477839, -2.002839477293722, 1762982583924974775, 
0.04668392986059189, -0.8560438752174377, -1.7261652976641828, 0.03142338912197491, -0.04315932095050812, 0.7862019632709677, -0.9761015516164006, -2.01561340167393, 1762982584062704675, 
0.04602646082639694, -0.8596161007881165, -1.7405342361224305, 0.01806193068892088, -0.10676996409893036, 0.7715480992382555, -0.9649910234556927, -2.027717683871083, 1762982584272948541, 
0.04575812444090843, -0.8608203530311584, -1.7533440396602553, 0.010835026270731905, -0.13188788294792175, 0.7900577412136786, -0.9792227266490277, -2.039342145821266, 1762982584369154785, 
0.045452509075403214, -0.8623367547988892, -1.7674128040196722, 0.012588463518141827, -0.12867970764636993, 0.7744637587906497, -0.9740278321949186, -2.049460715194754, 1762982584483690423, 
0.043880995362997055, -0.8674410581588745, -1.7904933518614812, 0.032162884085259504, -0.09369941800832748, 0.7711432611775714, -0.9739846251679608, -2.0750401816164334, 1762982584674022945, 
0.043192606419324875, -0.8700039982795715, -1.793235506240256, 0.026476482286991704, -0.0034386722836643457, 0.7693640059853394, -0.9718441054395962, -2.0816673207144256, 1762982584768940415, 
0.042444273829460144, -0.8735417127609253, -1.7881847753799025, 0.03619032542880246, 0.07366402447223663, 0.7499536960154388, -0.9747112073791578, -2.097244664689864, 1762982584882224104, 
0.040874458849430084, -0.8798841834068298, -1.7890764191233532, 0.03357940453739837, 0.0294220969080925, 0.7745620078598154, -0.9880515065509708, -2.0926314989358272, 1762982585073881816, 
0.04019692912697792, -0.8836976289749146, -1.7831436095348219, 0.03516919947029691, 0.06366069614887238, 0.7832642451882763, -1.0011888227114525, -2.0816161674761315, 1762982585174931226, 
0.03964122012257576, -0.8864466547966003, -1.7751794164289352, 0.021001828346785198, 0.0846385508775711, 0.7911602545640988, -1.015140277504227, -2.054316669631872, 1762982585283833494, 
0.03914470598101616, -0.8893275856971741, -1.7490628996045252, 0.02119731740948819, 0.1804378181695938, 0.780761596603453, -1.0116519184648685, -2.040521915425336, 1762982585473874329, 
